1.000000000000000056e-01	9.824743270874023438e-01
1.990000000000000102e-01	9.613379836082458496e-01
2.980000000000000426e-01	7.934820055961608887e-01
3.970000000000000195e-01	8.670264482498168945e-01
4.959999999999999964e-01	8.832437396049499512e-01
5.949999999999999734e-01	8.910998702049255371e-01
6.940000000000000613e-01	8.966044187545776367e-01
7.929999999999999272e-01	9.015590548515319824e-01
8.920000000000000151e-01	9.061456322669982910e-01
9.910000000000001030e-01	9.094290137290954590e-01
1.090000000000000080e+00	9.119915962219238281e-01
1.189000000000000057e+00	9.137445688247680664e-01
1.288000000000000256e+00	9.148352742195129395e-01
1.387000000000000233e+00	9.153506755828857422e-01
1.485999999999999988e+00	9.151394367218017578e-01
1.585000000000000187e+00	9.142600893974304199e-01
1.684000000000000163e+00	9.124330282211303711e-01
1.783000000000000140e+00	9.094740748405456543e-01
1.882000000000000339e+00	9.045578241348266602e-01
1.981000000000000094e+00	8.954135775566101074e-01
2.080000000000000071e+00	8.678597211837768555e-01
2.179000000000000270e+00	7.503292560577392578e-01
2.278000000000000025e+00	7.691488265991210938e-01
2.377000000000000224e+00	7.921931743621826172e-01
2.476000000000000423e+00	7.943524718284606934e-01
2.575000000000000178e+00	7.898405790328979492e-01
2.674000000000000377e+00	7.654880881309509277e-01
2.773000000000000131e+00	7.697475552558898926e-01
2.871999999999999886e+00	7.655209302902221680e-01
2.971000000000000529e+00	7.573319673538208008e-01
3.070000000000000284e+00	7.399184107780456543e-01
3.169000000000000483e+00	7.338336110115051270e-01
3.268000000000000238e+00	7.220301628112792969e-01
3.366999999999999993e+00	7.066984176635742188e-01
3.466000000000000192e+00	6.968191266059875488e-01
3.564999999999999947e+00	6.852434873580932617e-01
3.664000000000000590e+00	6.727834939956665039e-01
3.763000000000000345e+00	6.595784425735473633e-01
3.862000000000000099e+00	6.460505127906799316e-01
3.961000000000000298e+00	6.322861909866333008e-01
4.059999999999999609e+00	6.184996366500854492e-01
4.158999999999999808e+00	6.049257516860961914e-01
4.258000000000000007e+00	5.916680097579956055e-01
4.356999999999999318e+00	5.789635181427001953e-01
4.455999999999999517e+00	5.668932795524597168e-01
4.554999999999999716e+00	5.554922819137573242e-01
4.653999999999999915e+00	5.448738932609558105e-01
4.753000000000000114e+00	5.349485874176025391e-01
4.852000000000000313e+00	5.256003737449645996e-01
4.950999999999999623e+00	5.167363882064819336e-01
5.049999999999999822e+00	5.081430077552795410e-01
5.149000000000000021e+00	4.994457662105560303e-01
5.248000000000000220e+00	4.904323816299438477e-01
5.347000000000000419e+00	4.806280434131622314e-01
5.445999999999999730e+00	4.696639776229858398e-01
5.544999999999999929e+00	4.570321142673492432e-01
5.643999999999999240e+00	4.420701265335083008e-01
5.743000000000000327e+00	4.241454899311065674e-01
5.842000000000000526e+00	4.026871025562286377e-01
5.940999999999999837e+00	3.770333230495452881e-01
6.040000000000000036e+00	3.473889231681823730e-01
6.138999999999999346e+00	3.146158158779144287e-01
6.238000000000000433e+00	2.810873389244079590e-01
6.336999999999999744e+00	2.499096542596817017e-01
6.435999999999999943e+00	2.215564996004104614e-01
6.534999999999999254e+00	1.941927224397659302e-01
6.633999999999999453e+00	1.661207824945449829e-01
6.733000000000000540e+00	1.395877450704574585e-01
6.831999999999999851e+00	1.198493465781211853e-01
6.931000000000000050e+00	1.099620088934898376e-01
7.029999999999999361e+00	1.072686538100242615e-01
7.128999999999999559e+00	1.051684096455574036e-01
7.228000000000000647e+00	9.789522737264633179e-02
7.326999999999999957e+00	8.381482958793640137e-02
7.426000000000000156e+00	6.559961289167404175e-02
7.524999999999999467e+00	4.841451719403266907e-02
7.623999999999999666e+00	3.726502880454063416e-02
7.723000000000000753e+00	3.451504558324813843e-02
7.822000000000000064e+00	3.855795040726661682e-02
7.921000000000000263e+00	4.513056203722953796e-02
8.019999999999999574e+00	4.970987141132354736e-02
8.118999999999999773e+00	4.941996559500694275e-02
8.217999999999999972e+00	4.369376972317695618e-02
8.317000000000000171e+00	3.399879112839698792e-02
8.416000000000000369e+00	2.302164211869239807e-02
8.514999999999998792e+00	1.365990377962589264e-02
8.613999999999998991e+00	8.149183355271816254e-03
8.713000000000000966e+00	7.289679720997810364e-03
8.811999999999999389e+00	1.029666792601346970e-02
8.910999999999999588e+00	1.534505654126405716e-02
9.009999999999999787e+00	2.032399177551269531e-02
9.108999999999999986e+00	2.350880578160285950e-02
9.208000000000000185e+00	2.399814128875732422e-02
9.307000000000000384e+00	2.171228826045989990e-02
9.406000000000000583e+00	1.734218187630176544e-02
9.504999999999999005e+00	1.195715181529521942e-02
9.604000000000000981e+00	6.809340789914131165e-03
9.703000000000001180e+00	3.015482332557439804e-03
9.801999999999999602e+00	1.263070967979729176e-03
9.900999999999999801e+00	1.694222795777022839e-03
1.000000000000000000e+01	3.916688729077577591e-03
